time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 17:29:54,2030.13,113.75
2024-10-13 17:29:55,2024.52,113.75
2024-10-13 17:29:56,2027.32,113.75
2024-10-13 17:29:57,2021.71,113.75
2024-10-13 17:29:58,2018.91,113.75
2024-10-13 17:29:59,2010.50,113.75
2024-10-13 17:30:00,2027.32,113.75
2024-10-13 17:30:01,2018.91,113.75
2024-10-13 17:30:02,2024.52,113.75
2024-10-13 17:30:03,2024.52,113.75
2024-10-13 17:30:04,2024.52,113.75
2024-10-13 17:30:05,2024.52,113.75
2024-10-13 17:30:06,2013.31,113.75
2024-10-13 17:30:07,2024.52,113.75
2024-10-13 17:30:08,2016.11,113.75
2024-10-13 17:30:09,2021.71,113.75
2024-10-13 17:30:10,2024.52,113.75
2024-10-13 17:30:11,2024.52,113.75
2024-10-13 17:30:12,2024.52,113.75
2024-10-13 17:30:13,2018.91,113.75
2024-10-13 17:30:14,2018.91,113.75
2024-10-13 17:30:15,2021.71,113.75
2024-10-13 17:30:16,2016.11,113.75
2024-10-13 17:30:17,2021.71,113.75
2024-10-13 17:30:18,2018.91,113.75
2024-10-13 17:30:19,2016.11,113.75
2024-10-13 17:30:20,2018.91,113.75
2024-10-13 17:30:21,2013.31,113.75
2024-10-13 17:30:22,2016.11,113.75
2024-10-13 17:30:23,2013.31,113.75
2024-10-13 17:30:24,2007.70,113.75
2024-10-13 17:30:25,2018.91,113.75
2024-10-13 17:30:26,2010.50,113.75
2024-10-13 17:30:27,2018.91,113.75
2024-10-13 17:30:28,2007.70,113.75
2024-10-13 17:30:29,2016.11,113.75
2024-10-13 17:30:30,2016.11,113.75
2024-10-13 17:30:31,2013.31,113.75
2024-10-13 17:30:32,2010.50,113.75
2024-10-13 17:30:33,2016.11,113.75
2024-10-13 17:30:34,2010.50,113.75
2024-10-13 17:30:35,2013.31,113.75
2024-10-13 17:30:36,2013.31,113.75
2024-10-13 17:30:37,2002.10,113.75
2024-10-13 17:30:38,2013.31,113.75
2024-10-13 17:30:39,1999.31,113.75
2024-10-13 17:30:40,2010.50,113.75
2024-10-13 17:30:41,2013.31,113.75
2024-10-13 17:30:42,2010.50,113.75
2024-10-13 17:30:43,2002.10,113.75
2024-10-13 17:30:44,1996.51,113.75
2024-10-13 17:30:45,2013.31,113.75
2024-10-13 17:30:46,2010.50,113.75
2024-10-13 17:30:47,2030.13,113.81
2024-10-13 17:30:48,2010.50,113.81
2024-10-13 17:30:49,2021.71,113.81
2024-10-13 17:30:50,2024.52,113.81
2024-10-13 17:30:51,2024.52,113.82
2024-10-13 17:30:52,2030.13,113.82
2024-10-13 17:30:53,2027.32,113.82
2024-10-13 17:30:54,2097.65,113.89
2024-10-13 17:30:55,2044.16,114.05
2024-10-13 17:30:56,2049.78,114.05
2024-10-13 17:30:57,2041.35,114.05
2024-10-13 17:30:58,2046.97,114.05
2024-10-13 17:30:59,2035.74,114.05
2024-10-13 17:31:00,2038.55,114.05
2024-10-13 17:31:01,2024.52,114.05
2024-10-13 17:31:02,2038.55,114.05
2024-10-13 17:31:03,2032.93,114.05
2024-10-13 17:31:04,2030.13,114.05
2024-10-13 17:31:05,2018.91,114.05
2024-10-13 17:31:06,2035.74,114.05
2024-10-13 17:31:07,2035.74,114.05
2024-10-13 17:31:08,2016.11,114.05
2024-10-13 17:31:09,2013.31,114.05
2024-10-13 17:31:10,2018.91,114.05
2024-10-13 17:31:11,2024.52,114.05
2024-10-13 17:31:12,2016.11,114.05
2024-10-13 17:31:13,2016.11,114.05
2024-10-13 17:31:14,2021.71,114.05
2024-10-13 17:31:15,2032.93,114.05
2024-10-13 17:31:16,2013.31,114.05
2024-10-13 17:31:17,2016.11,114.05
2024-10-13 17:31:18,2032.93,114.05
2024-10-13 17:31:19,2030.13,114.05
2024-10-13 17:31:20,2030.13,114.05
2024-10-13 17:31:21,2030.13,114.05
2024-10-13 17:31:22,2030.13,114.05
2024-10-13 17:31:23,2024.52,114.05
2024-10-13 17:31:24,2016.11,114.05
2024-10-13 17:31:25,2024.52,114.05
2024-10-13 17:31:26,2030.13,114.05
2024-10-13 17:31:27,2027.32,114.05
2024-10-13 17:31:28,2027.32,114.05
2024-10-13 17:31:29,2027.32,114.05
2024-10-13 17:31:30,2027.32,114.05
2024-10-13 17:31:31,2016.11,114.05
2024-10-13 17:31:32,2027.32,114.05
2024-10-13 17:31:33,2021.71,114.05
2024-10-13 17:31:34,2021.71,114.05
2024-10-13 17:31:35,2024.52,114.05
2024-10-13 17:31:36,2013.31,114.05
2024-10-13 17:31:37,2021.71,114.05
2024-10-13 17:31:38,2016.11,114.05
2024-10-13 17:31:39,2024.52,114.05
2024-10-13 17:31:40,2021.71,114.05
2024-10-13 17:31:41,2021.71,114.05
2024-10-13 17:31:42,2016.11,114.05
2024-10-13 17:31:43,2013.31,114.05
2024-10-13 17:31:44,2010.50,114.05
2024-10-13 17:31:45,2013.31,114.05
2024-10-13 17:31:46,2021.71,114.05
2024-10-13 17:31:47,2021.71,114.05
2024-10-13 17:31:48,2007.70,114.05
2024-10-13 17:31:49,2021.71,114.05
2024-10-13 17:31:50,2013.31,114.05
2024-10-13 17:31:51,2016.11,114.05
2024-10-13 17:31:52,2013.31,114.05
2024-10-13 17:31:53,2018.91,114.05
2024-10-13 17:31:54,2007.70,114.05
2024-10-13 17:31:55,1999.31,114.05
2024-10-13 17:31:56,2016.11,114.05
2024-10-13 17:31:57,2016.11,114.05
2024-10-13 17:31:58,2002.10,114.05
2024-10-13 17:31:59,2016.11,114.05
2024-10-13 17:32:00,2016.11,114.05
2024-10-13 17:32:01,2013.31,114.05
2024-10-13 17:32:02,2002.10,114.05
2024-10-13 17:32:03,2002.10,114.05
2024-10-13 17:32:04,2007.70,114.05
2024-10-13 17:32:05,2021.71,114.06
2024-10-13 17:32:06,2007.70,114.11
2024-10-13 17:32:07,2108.94,114.19
2024-10-13 17:32:08,2030.13,114.19
2024-10-13 17:32:09,2018.91,114.19
2024-10-13 17:32:10,2035.74,114.19
2024-10-13 17:32:11,2038.55,114.19
2024-10-13 17:32:12,2120.24,114.32
2024-10-13 17:32:13,2123.06,114.55
2024-10-13 17:32:14,2145.70,114.79
2024-10-13 17:32:15,2083.55,114.89
2024-10-13 17:32:16,2075.10,114.89
2024-10-13 17:32:17,2159.87,115.05
2024-10-13 17:32:18,2097.65,115.20
2024-10-13 17:32:19,2083.55,115.20
2024-10-13 17:32:20,2063.84,115.20
2024-10-13 17:32:21,2072.28,115.20
2024-10-13 17:32:22,2069.47,115.20
2024-10-13 17:32:23,2140.03,115.27
2024-10-13 17:32:24,2142.87,115.41
2024-10-13 17:32:25,2165.54,115.62
2024-10-13 17:32:26,2165.54,115.76
2024-10-13 17:32:27,2179.73,115.99
2024-10-13 17:32:28,2106.11,116.14
2024-10-13 17:32:29,2157.03,116.16
2024-10-13 17:32:30,2168.38,116.22
2024-10-13 17:32:31,2097.65,116.31
2024-10-13 17:32:32,2097.65,116.31
2024-10-13 17:32:33,2165.54,116.36
2024-10-13 17:32:34,2111.76,116.46
2024-10-13 17:32:35,2162.70,116.54
2024-10-13 17:32:36,2188.25,116.77
2024-10-13 17:32:37,2193.94,116.98
2024-10-13 17:32:38,2188.25,117.15
2024-10-13 17:32:39,2131.55,117.25
2024-10-13 17:32:40,2193.94,117.25
2024-10-13 17:32:41,2174.05,117.43
2024-10-13 17:32:42,2120.24,117.43
2024-10-13 17:32:43,2094.83,117.43
2024-10-13 17:32:44,2176.89,117.46
2024-10-13 17:32:45,2199.62,117.69
2024-10-13 17:32:46,2213.85,117.86
2024-10-13 17:32:47,2213.85,118.08
2024-10-13 17:32:48,2148.53,118.18
2024-10-13 17:32:49,2202.47,118.21
2024-10-13 17:32:50,2213.85,118.44
2024-10-13 17:32:51,2213.85,118.66
2024-10-13 17:32:52,2233.80,118.89
2024-10-13 17:32:53,2157.03,119.03
2024-10-13 17:32:54,2134.37,119.03
2024-10-13 17:32:55,2137.20,119.03
2024-10-13 17:32:56,2188.25,119.07
2024-10-13 17:32:57,2222.40,119.29
2024-10-13 17:32:58,2230.95,119.50
2024-10-13 17:32:59,2236.66,119.72
2024-10-13 17:33:00,2248.07,119.95
2024-10-13 17:33:01,2239.51,120.18
2024-10-13 17:33:02,2250.93,120.40
2024-10-13 17:33:03,2242.36,120.63
2024-10-13 17:33:04,2248.07,120.86
2024-10-13 17:33:05,2265.22,121.10
2024-10-13 17:33:06,2270.94,121.32
2024-10-13 17:33:07,2276.66,121.56
2024-10-13 17:33:08,2273.80,121.80
2024-10-13 17:33:09,2282.38,122.04
2024-10-13 17:33:10,2282.38,122.27
2024-10-13 17:33:11,2285.25,122.53
2024-10-13 17:33:12,2273.80,122.77
2024-10-13 17:33:13,2299.58,123.01
2024-10-13 17:33:14,2276.66,123.26
2024-10-13 17:33:15,2302.44,123.50
2024-10-13 17:33:16,2282.38,123.76
2024-10-13 17:33:17,2308.18,124.01
2024-10-13 17:33:18,2299.58,124.25
2024-10-13 17:33:19,2316.79,124.51
2024-10-13 17:33:20,2316.79,124.76
2024-10-13 17:33:21,2308.18,125.03
2024-10-13 17:33:22,2325.41,125.28
2024-10-13 17:33:23,2328.28,125.54
2024-10-13 17:33:24,2331.15,125.81
2024-10-13 17:33:25,2331.15,126.06
2024-10-13 17:33:26,2334.03,126.33
2024-10-13 17:33:27,2331.15,126.59
2024-10-13 17:33:28,2342.65,126.86
2024-10-13 17:33:29,2351.29,127.12
2024-10-13 17:33:30,2351.29,127.39
2024-10-13 17:33:31,2354.17,127.66
2024-10-13 17:33:32,2354.17,127.93
2024-10-13 17:33:33,2354.17,128.20
2024-10-13 17:33:34,2365.69,128.47
2024-10-13 17:33:35,2368.57,128.74
2024-10-13 17:33:36,2368.57,129.02
2024-10-13 17:33:37,2377.22,129.29
2024-10-13 17:33:38,2368.57,129.57
2024-10-13 17:33:39,2380.11,129.84
2024-10-13 17:33:40,2388.77,130.12
2024-10-13 17:33:41,2377.22,130.39
2024-10-13 17:33:42,2391.65,130.68
2024-10-13 17:33:43,2391.65,130.96
2024-10-13 17:33:44,2382.99,131.24
2024-10-13 17:33:45,2403.21,131.52
2024-10-13 17:33:46,2403.21,131.81
2024-10-13 17:33:47,2391.65,132.09
2024-10-13 17:33:48,2388.77,132.39
2024-10-13 17:33:49,2403.21,132.67
2024-10-13 17:33:50,2411.88,132.95
2024-10-13 17:33:51,2417.67,133.25
2024-10-13 17:33:52,2414.78,133.53
2024-10-13 17:33:53,2311.05,133.56
2024-10-13 17:33:54,2299.58,133.56
2024-10-13 17:33:55,2285.25,133.56
2024-10-13 17:33:56,2273.80,133.56
2024-10-13 17:33:57,2276.66,133.56
2024-10-13 17:33:58,2270.94,133.56
2024-10-13 17:33:59,2268.08,133.56
2024-10-13 17:34:00,2253.78,133.56
2024-10-13 17:34:01,2262.36,133.56
2024-10-13 17:34:02,2259.50,133.56
2024-10-13 17:34:03,2250.93,133.56
2024-10-13 17:34:04,2259.50,133.56
2024-10-13 17:34:05,2250.93,133.56
2024-10-13 17:34:06,2256.64,133.56
2024-10-13 17:34:07,2250.93,133.56
2024-10-13 17:34:08,2248.07,133.56
2024-10-13 17:34:09,2248.07,133.56
2024-10-13 17:34:10,2248.07,133.56
2024-10-13 17:34:11,2250.93,133.56
2024-10-13 17:34:12,2242.36,133.56
2024-10-13 17:34:13,2319.66,133.73
2024-10-13 17:34:14,2336.90,133.93
2024-10-13 17:34:15,2359.93,134.14
2024-10-13 17:34:16,2368.57,134.35
2024-10-13 17:34:17,2285.25,134.42
2024-10-13 17:34:18,2285.25,134.42
2024-10-13 17:34:19,2282.38,134.42
2024-10-13 17:34:20,2279.52,134.42
2024-10-13 17:34:21,2336.90,134.57
2024-10-13 17:34:22,2368.57,134.76
2024-10-13 17:34:23,2362.81,134.96
2024-10-13 17:34:24,2377.22,135.17
2024-10-13 17:34:25,2391.65,135.39
2024-10-13 17:34:26,2394.54,135.60
2024-10-13 17:34:27,2397.43,135.83
2024-10-13 17:34:28,2403.21,136.04
2024-10-13 17:34:29,2408.99,136.26
2024-10-13 17:34:30,2414.78,136.49
2024-10-13 17:34:31,2417.67,136.72
2024-10-13 17:34:32,2417.67,136.94
2024-10-13 17:34:33,2426.35,137.17
2024-10-13 17:34:34,2426.35,137.40
2024-10-13 17:34:35,2426.35,137.64
2024-10-13 17:34:36,2365.69,137.83
2024-10-13 17:34:37,2342.65,137.83
2024-10-13 17:34:38,2319.66,137.83
2024-10-13 17:34:39,2325.41,137.83
2024-10-13 17:34:40,2319.66,137.83
2024-10-13 17:34:41,2299.58,137.83
2024-10-13 17:34:42,2313.92,137.83
2024-10-13 17:34:43,2308.18,137.83
2024-10-13 17:34:44,2308.18,137.83
2024-10-13 17:34:45,2293.84,137.83
2024-10-13 17:34:46,2290.98,137.83
2024-10-13 17:34:47,2299.58,137.83
2024-10-13 17:34:48,2293.84,137.83
2024-10-13 17:34:49,2293.84,137.83
2024-10-13 17:34:50,2293.84,137.83
2024-10-13 17:34:51,2290.98,137.83
2024-10-13 17:34:52,2288.11,137.83
2024-10-13 17:34:53,2288.11,137.83
2024-10-13 17:34:54,2285.25,137.83
2024-10-13 17:34:55,2285.25,137.83
2024-10-13 17:34:56,2282.38,137.83
2024-10-13 17:34:57,2282.38,137.83
2024-10-13 17:34:58,2279.52,137.83
2024-10-13 17:34:59,2285.25,137.83
2024-10-13 17:35:00,2270.94,137.83
2024-10-13 17:35:01,2276.66,137.83
2024-10-13 17:35:02,2357.05,137.96
2024-10-13 17:35:03,2377.22,138.15
2024-10-13 17:35:04,2325.41,138.33
2024-10-13 17:35:05,2319.66,138.33
2024-10-13 17:35:06,2305.31,138.33
2024-10-13 17:35:07,2305.31,138.33
2024-10-13 17:35:08,2374.34,138.47
2024-10-13 17:35:09,2397.43,138.67
2024-10-13 17:35:10,2403.21,138.87
2024-10-13 17:35:11,2411.88,139.08
2024-10-13 17:35:12,2411.88,139.29
2024-10-13 17:35:13,2411.88,139.50
2024-10-13 17:35:14,2429.25,139.72
2024-10-13 17:35:15,2426.35,139.93
2024-10-13 17:35:16,2420.56,140.14
2024-10-13 17:35:17,2452.44,140.37
2024-10-13 17:35:18,2435.04,140.58
2024-10-13 17:35:19,2455.34,140.81
2024-10-13 17:35:20,2440.84,141.02
2024-10-13 17:35:21,2464.05,141.24
2024-10-13 17:35:22,2464.05,141.47
2024-10-13 17:35:23,2466.96,141.70
2024-10-13 17:35:24,2469.86,141.92
2024-10-13 17:35:25,2472.77,142.15
2024-10-13 17:35:26,2464.05,142.38
2024-10-13 17:35:27,2478.58,142.62
2024-10-13 17:35:28,2487.30,142.84
2024-10-13 17:35:29,2481.49,143.08
2024-10-13 17:35:30,2414.78,143.24
2024-10-13 17:35:31,2377.22,143.24
2024-10-13 17:35:32,2380.11,143.24
2024-10-13 17:35:33,2371.45,143.24
2024-10-13 17:35:34,2368.57,143.24
2024-10-13 17:35:35,2357.05,143.24
2024-10-13 17:35:36,2345.53,143.24
2024-10-13 17:35:37,2339.78,143.24
2024-10-13 17:35:38,2354.17,143.24
2024-10-13 17:35:39,2345.53,143.24
2024-10-13 17:35:40,2345.53,143.24
2024-10-13 17:35:41,2342.65,143.24
2024-10-13 17:35:42,2334.03,143.24
2024-10-13 17:35:43,2342.65,143.24
2024-10-13 17:35:44,2342.65,143.24
2024-10-13 17:35:45,2342.65,143.24
2024-10-13 17:35:46,2336.90,143.24
2024-10-13 17:35:47,2336.90,143.24
2024-10-13 17:35:48,2339.78,143.24
2024-10-13 17:35:49,2331.15,143.24
2024-10-13 17:35:50,2334.03,143.24
2024-10-13 17:35:51,2316.79,143.24
2024-10-13 17:35:52,2331.15,143.24
2024-10-13 17:35:53,2331.15,143.24
2024-10-13 17:35:54,2331.15,143.24
2024-10-13 17:35:55,2328.28,143.24
2024-10-13 17:35:56,2319.66,143.24
2024-10-13 17:35:57,2316.79,143.24
2024-10-13 17:35:58,2328.28,143.24
2024-10-13 17:35:59,2313.92,143.24
2024-10-13 17:36:00,2328.28,143.24
2024-10-13 17:36:01,2319.66,143.24
2024-10-13 17:36:02,2325.41,143.24
2024-10-13 17:36:03,2322.53,143.24
2024-10-13 17:36:04,2316.79,143.24
2024-10-13 17:36:05,2325.41,143.24
2024-10-13 17:36:06,2325.41,143.24
2024-10-13 17:36:07,2319.66,143.24
2024-10-13 17:36:08,2319.66,143.24
2024-10-13 17:36:09,2322.53,143.24
2024-10-13 17:36:10,2319.66,143.24
2024-10-13 17:36:11,2322.53,143.24
2024-10-13 17:36:12,2316.79,143.24
2024-10-13 17:36:13,2319.66,143.24
2024-10-13 17:36:14,2319.66,143.24
2024-10-13 17:36:15,2319.66,143.24
2024-10-13 17:36:16,2316.79,143.24
2024-10-13 17:36:17,2319.66,143.24
2024-10-13 17:36:18,2342.65,143.25
2024-10-13 17:36:19,2322.53,143.28
2024-10-13 17:36:20,2325.41,143.30
2024-10-13 17:36:21,2319.66,143.30
2024-10-13 17:36:22,2319.66,143.30
2024-10-13 17:36:23,2308.18,143.31
2024-10-13 17:36:24,2325.41,143.31
2024-10-13 17:36:25,2325.41,143.31
2024-10-13 17:36:26,2403.21,143.44
2024-10-13 17:36:27,2342.65,143.48
2024-10-13 17:36:28,2325.41,143.48
2024-10-13 17:36:29,2336.90,143.48
2024-10-13 17:36:30,2319.66,143.48
2024-10-13 17:36:31,2316.79,143.48
2024-10-13 17:36:32,2313.92,143.48
2024-10-13 17:36:33,2328.28,143.48
2024-10-13 17:36:34,2331.15,143.48
2024-10-13 17:36:35,2391.65,143.61
2024-10-13 17:36:36,2426.35,143.81
2024-10-13 17:36:37,2440.84,144.00
2024-10-13 17:36:38,2443.74,144.20
2024-10-13 17:36:39,2449.54,144.41
2024-10-13 17:36:40,2455.34,144.63
2024-10-13 17:36:41,2475.67,144.85
2024-10-13 17:36:42,2475.67,145.06
2024-10-13 17:36:43,2487.30,145.29
2024-10-13 17:36:44,2493.12,145.50
2024-10-13 17:36:45,2481.49,145.70
2024-10-13 17:36:46,2487.30,145.90
2024-10-13 17:36:47,2490.21,146.08
2024-10-13 17:36:48,2411.88,146.23
2024-10-13 17:36:49,2403.21,146.23
2024-10-13 17:36:50,2400.32,146.23
2024-10-13 17:36:51,2380.11,146.23
